舌质红绛 20 msy
容貌逐渐变得粗笨 20 msy
锥体束病损 20 msy
皮肤松弛起皱 20 msy
暴晒后的皮肤损害 20 msy
毛发增多 20 msy
溶酶体酶缺陷 20 msy
收缩期和舒张期杂音 20 msy
脑膜增厚 20 msy
鼻梁低 20 msy
尿道的条索状肿块 20 msy
心包纤维增厚 20 msy
有机磷中毒 20 msy
酩酊感 20 msy
膀胱纤维化 20 msy
静脉出血 20 msy
角质层过度增厚 20 msy
爪甲和甲床表现为纵行色素带 20 msy
外周围血淋巴细胞浆有空泡 20 msy
阴囊瘙痒 20 msy
鼻唇沟加深 20 msy
足趾皮肤发黑 20 msy
脉数 20 msy
反复舔吮口唇 20 msy
日常生活能力减退和行为异常 20 msy
嗜红细胞综合征 20 msy
腰背部有皮毛窦 20 msy
肥厚瘢痕 20 msy
左上腹痛 20 msy
手掌及足趾皮肤过度角化 20 msy
折刀现象 20 msy
核分裂象增多 20 msy
寇热 20 msy
脐轮红肿 20 msy
一侧下腹坠痛 20 msy
髂骨角增大 20 msy
尿道口粘连 20 msy
阴道口局部红肿热痛 20 msy
褪黑色素增多 20 msy
全身代谢低下 20 msy
阴道持续中量流血 20 msy
皮肤紫纹 20 msy
阴道内出现粪质和血性分泌 20 msy
脂质沉积症 20 msy
水盐代谢障碍 20 msy
角膜知觉减少 20 msy
胎儿水肿 20 msy
耳朵位置低 20 msy
耳垂小 20 msy
喉结不明显 20 msy
现实解体 20 msy
玫瑰疹 20 msy
妊娠期间小便不通 20 msy
妊娠毒血症 20 msy
排出结石 20 msy
牵引性头痛 20 msy
胸部紧迫或束带感 20 msy
孕妇小腿痒 20 msy
妊娠期急性脂肪肝 20 msy
孕晚期腹痛 20 msy
先兆子痫 20 msy
孕妇肚子痒 20 msy
膨胀性萎缩纹 20 msy
乳头溢出血性或棕色浆液性液体 20 msy
胸腹部畸形 20 msy
胸部长痘 20 msy
乳头侵蚀 20 msy
婴儿含吮时乳头刀割样疼痛并渗血 20 msy
胸大肌外侧缘处如花生米大小的肿块 20 msy
骨内损害 20 msy
局部软组织浸润 20 msy
骨及软组织肥大 20 msy
剧烈运动后呕吐 20 msy
眼前冒紫烟 20 msy
视神经的原发性萎缩 20 msy
搏动性耳鸣 20 msy
手指末端持续对称性刺痛麻木 20 msy
脑穿通畸形 20 msy
突然出现剧烈的腰痛 20 msy
认识能力缺失 20 msy
呈肾上腺素能依赖性 20 msy
肾小管重吸收障碍 20 msy
骨骺提前闭合 20 msy
局部静脉压痛 20 msy
球后溃疡 20 msy
牛奶色或米汤样便 20 msy
锑性皮炎 20 msy
食物误入气道 20 msy
声门以上的损伤 20 msy
咽颊部烧伤 20 msy
沥青烧伤 20 msy
食管间隙形成肿块 20 msy
食管溃疡 20 msy
吞咽干食物时胸骨后有阻塞感或钝痛 20 msy
食管恶性病变 20 msy
气管间隙形成肿块 20 msy
食管黏膜呈管型剥脱 20 msy
食管左壁形成压足跡 20 msy
颈椎间盘退变 20 msy
颈椎变形 20 msy
肩背部沉重感 20 msy
钟摆征 20 msy
中心暗点以及屈光度的改变 20 msy
心音异常 20 msy
尺动脉或桡动脉搏动减弱和消失 20 msy
脓疱性痤疮 20 msy
鳞屑样痂皮 20 msy
餐后发作性腹痛 20 msy
肢端发绀 20 msy
胸腰驼背 20 msy
逸搏出现 20 msy
月经期间腰疼 20 msy
输尿管间脊肥大 20 msy
巨输尿管症 20 msy
流清涕 20 msy
异位性心动过速 20 msy
四肢畸形 20 msy
面容憔悴早老 20 msy
胃移位 20 msy
眼球垂直运动障碍 20 msy
继发性失眠 20 msy
梦游症 20 msy
病理性REM睡眠 20 msy
面、颈部味觉性多汗 20 msy
四肢屈侧出现橘皮样外观 20 msy
染色体畸形 20 msy
穿透性皮肤变性 20 msy
跖纹 20 msy
上唇变薄 20 msy
胎儿酒精影响 20 msy
鼻孔朝天或鼻孔前倾 20 msy
一时性便秘 20 msy
羊膜腔感染 20 msy
胎位不正 20 msy
食量增加 20 msy
易倦感 20 msy
眼白出现红点 20 msy
胃石形成 20 msy
胡子稀疏 20 msy
下巴关节疼 20 msy
面颊明显内陷 20 msy
先天性铜代谢障碍 20 msy
皮肤呈浅黄或深金黄色 20 msy
尿色酱红或呈酱油色 20 msy
场所恐惧 20 msy
头皮瘙痒剧烈并有血痂 20 msy
投掷动作(颤搐) 20 msy
小指指甲有凹陷 20 msy
腰臀部广泛性疼痛并向下放射 20 msy
臀中肌麻痹步态 20 msy
臀沟展平和下垂 20 msy
臀沟内似夹着异物样的难受及不愉快感 20 msy
头颈分离感 20 msy
脑实质的浸润 20 msy
脑软化 20 msy
气机不畅 20 msy
产后胸部下垂 20 msy
周身炎症反应 20 msy
溃疡外观呈菜花样 20 msy
白晕 20 msy
外阴下坠感 20 msy
外阴损伤 20 msy
大阴唇或肛门大小不等、质软无压痛包块 20 msy
外阴压痛 20 msy
皮肤花纹 20 msy
遗传性出血性毛细血管扩张症 20 msy
月经时多时少且淋漓不断 20 msy
性兴趣减退感 20 msy
腹部皮肤出现白纹、粉红色或紫纹 20 msy
寂静腹 20 msy
过早衰老 20 msy
化学性皮肤灼伤 20 msy
紧脉 20 msy
心肌细胞的浊肿 20 msy
微血管心绞痛 20 msy
手指香肠型 20 msy
腭异常 20 msy
阴道溃疡 20 msy
发作性傻笑 20 msy
上半身代偿性多汗症 20 msy
下肢皮肤营养性改变 20 msy
尿暗黑色 20 msy
食管腔狭窄 20 msy
一侧胸廓塌陷 20 msy
呼吸窘迫综合症 20 msy
腹部皮肤梅干样皱纹 20 msy
肛门直肠畸形 20 msy
强直性肌张力增高 20 msy
巨痣症 20 msy
肾部积水现象 20 msy
小儿曳足而行 20 msy
病理性黄疸 20 msy
先天性无虹膜 20 msy
先天性虹膜缺乏 20 msy
限局性巩膜膨隆肿物 20 msy
膝关节软弱无力 20 msy
膝盖撞伤 20 msy
吸气时出现连枷胸 20 msy
骨骼停止发育 20 msy
胃肠道功能不好 20 msy
脓包 20 msy
生理性肥胖 20 msy
小儿生理性贫血 20 msy
皮肤花斑样 20 msy
面部多毛 20 msy
膀胱憩室 20 msy
视野向心性缩小 20 msy
耳郭突出 20 msy
脐带感染 20 msy
膀胱残余尿量增多 20 msy
小儿进食易呕吐 20 msy
胃痛 20 msy
酮尿 20 msy
房内传导阻滞 20 msy
心前区隆起 20 msy
指(趾)甲缺失 20 msy
婴儿睡觉前哭闹 20 msy
常染色体畸变 20 msy
阵发性或强直性惊厥 20 msy
眨眼不止 20 msy
摇头转颈 20 msy
新生儿呕血和便血 20 msy
脉搏细弱甚至不能清楚触及 20 msy
小指单一褶纹 20 msy
肺动脉闭锁 20 msy
舒张期哈气样杂音 20 msy
睡瘫症 20 msy
性发育慢 20 msy
选择性缄默症 20 msy
厌奶 20 msy
胃肠气胀 20 msy
流鼻血 20 msy
肝区血管杂音 20 msy
甲皱毛细血管袢数减少 20 msy
社交敏感性障碍 20 msy
习惯性脱臼 20 msy
肢端接连出现苍白、发组和潮红反应 20 msy
小儿干咳 20 msy
双肺水泡音 20 msy
小脑失调症 20 msy
悬垂型心脏 20 msy
前囟张力增高 20 msy
伴皮膜粘膜出血 20 msy
婴儿枕秃 20 msy
新生儿低血磷 20 msy
X型腿 20 msy
肾小管萎陷 20 msy
假期综合症 20 msy
并指（趾）畸形 20 msy
畏光及流泪 20 msy
婴儿步行晚 20 msy
长骨粗大 20 msy
面部一侧出汗另一侧却无汗 20 msy
肋骨融合 20 msy
颈椎关节的根性疼痛 20 msy
无嗅脑 20 msy
长头巨脑 20 msy
指节增粗 20 msy
恐水症 20 msy
结肠袋半月襞消失 20 msy
唾液腺肿大 20 msy
蓝巩膜 20 msy
囟门跳动 20 msy
尿中雌激素增高 20 msy
强迫性头位 20 msy
两眼上视障碍 20 msy
肺源性心脏衰竭 20 msy
腰背部窦道 20 msy
脂溶性维生素缺乏 20 msy
耳骨外翻 20 msy
面长耳大 20 msy
癫痫的全身强直-阵挛发作 20 msy
下肢呈剪刀步态 20 msy
眼底黄斑部的樱桃红斑点 20 msy
阴毛早发育 20 msy
口唇泛红 20 msy
肝病容 20 msy
左腹屈曲 20 msy
烂桃样血痰 20 msy
儿童偏头痛 20 msy
维生素B12吸收不良 20 msy
气管隆突以上的损伤 20 msy
急性呼吸窘迫综合征 20 msy
叶状脱色斑 20 msy
尿比重下降 20 msy
脸部大小不一 20 msy
初生婴儿即出现侏儒状态 20 msy
长骨骨骺端钙化不全 20 msy
扁桃体发炎 20 msy
瘤块压迫 20 msy
栓状齿 20 msy
萌牙延迟 20 msy
开放性神经管缺陷 20 msy
数目较多的咖啡牛奶斑 20 msy
小儿疳积 20 msy
生理性厌食 20 msy
胸骨后异物阻塞感及隐痛 20 msy
洪脉 20 msy
浑身酸痛 20 msy
反复发烧 20 msy
嘴角降肌发育不良 20 msy
囟门闭合晚 20 msy
眼裂细小 20 msy
通贯掌 20 msy
烫伤后汗腺受损 20 msy
蜘蛛指 20 msy
原发性痛经 20 msy
婴儿肋骨外翻 20 msy
蛙形腹 20 msy
位置觉、震动觉减退 20 msy
皮肤发黄 20 msy
尿黄似浓茶 20 msy
瞳孔大小不等 20 msy
皮肤为金属颜色或石板灰色 20 msy
青春期身体发育缓慢 20 msy
牙齿咬合无力 20 msy
小颌 20 msy
阴唇融合 20 msy
雄激素过多 20 msy
泪腺不发达 20 msy
心音及脉搏消失 20 msy
皮肤湿冷 20 msy
牙齿颜色异常 20 msy
牙齿形态异常 20 msy
牙齿较小呈半透明状 20 msy
小儿明显瘦小 20 msy
生命体征改变 20 msy
增殖体肥大 20 msy
说话时字词不能连续 20 msy
声带麻痹 20 msy
胸椎侧弯 20 msy
药物过敏反应 20 msy
声门水肿 20 msy
尿酸结晶 20 msy
公鸡步态 20 msy
小儿遗尿 20 msy
乙肝表面抗体（抗HBs）阳性 20 msy
强迫性体位 20 msy
皮肤绷紧肥厚失去弹性 20 msy
局部皮肤变紧 20 msy
小儿发热 20 msy
脾萎缩 20 msy
外貌苍老 20 msy
舒张晚期奔马律 20 msy
角形甲弧影 20 msy
髌骨缺失或发育不良 20 msy
癫痫的复杂部分性发作 20 msy
皮肤黏膜紫斑 20 msy
指鼻不准 20 msy
脑桥小脑角综合征 20 msy
腓肠肌痉挛性疼痛 20 msy
小腿下部色素沉着、脱屑、湿疹 20 msy
期外收缩 20 msy
术后发热 20 msy
心脏失代偿 20 msy
心脏转移 20 msy
新生儿脐部出血 20 msy
新生儿出血症 20 msy
新生儿少哭 20 msy
热衰竭 20 msy
新生儿蛋白尿 20 msy
新生儿破伤风 20 msy
手术后破伤风 20 msy
痉笑面容 20 msy
口腔黏膜呈现青紫色 20 msy
帆状胎盘 20 msy
新生儿少吃 20 msy
头盆不称 20 msy
头颅向上生长呈塔形 20 msy
尿道内虫咬感或阴道内虫爬感 20 msy
腰部僵直感 20 msy
压缩型骨折 20 msy
胸廓异常 20 msy
吸气时胸口痛 20 msy
皮窦道 20 msy
肋间肩胛带疼痛 20 msy
嗅觉过敏 20 msy
嗅觉倒错 20 msy
面具脸 20 msy
两手颤抖 20 msy
下肢弥漫性水肿 20 msy
疼痛性股白肿 20 msy
皮下静脉呈网状怒张 20 msy
局部静脉硬索状 20 msy
拔牙后出血不止 20 msy
尿胆红素阴性 20 msy
注射针眼和手术切口出血 20 msy
聚合性痤疮 20 msy
指甲翘起 20 msy
颜面受累时褶皱加深形成“狮面” 20 msy
粘液性水肿面容 20 msy
吟诗样语言 20 msy
皮肤丰满度丧失 20 msy
先天性弓形体 20 msy
头跳痛 20 msy
睑结膜泪阜区灰黑色肿物 20 msy
晨起肥皮肿 20 msy
皮面上针头大小瘙痒点 20 msy
运动后尿血 20 msy
一过性肉眼血尿 20 msy
腰痛卧床加重 20 msy
下背部酸痛 20 msy
胰石阻塞 20 msy
胰腺功能不足 20 msy
强迫俯卧位 20 msy
水平掌褶纹(通贯手) 20 msy
中指指甲凹陷 20 msy
先天性X因子缺乏 20 msy
凝血因子功能的障碍 20 msy
口唇发黄 20 msy
口粘腻 20 msy
巨大的结肠 20 msy
阴道持续少量流血 20 msy
阴道流出黄色或血性带臭味的分泌物 20 msy
阴道后穹窿触痛 20 msy
阴囊上有白色小疙瘩 20 msy
指或趾甲下裂片状出血 20 msy
阵挛-强直型 20 msy
小儿腿抽筋 20 msy
严重性假肥大型营养不良症 20 msy
钩蚴性皮炎 20 msy
右心功能不全 20 msy
麻痹性肠梗阻 20 msy
异性蛋白反应 20 msy
血沉增速 20 msy
夕阳综合征 20 msy
嗜盐 20 msy
食指半月甲呈粉红色 20 msy
肢体或躯干姿势异常 20 msy
弹钢琴指(趾)征 20 msy
身体摇晃征 20 msy
乳腺组织肥厚 20 msy
老年妇女乳房增大 20 msy
听觉疲劳 20 msy
注意障碍 20 msy
骨气臌 20 msy
自主神经危象 20 msy
四肢电击感 20 msy
意志丧失性格 20 msy
支气管肺泡音 20 msy
小支气管痉挛 20 msy
内分泌功能亢进 20 msy
特殊面痣 20 msy
与脉搏相一致的眼球跳动 20 msy
持续颅内杂音 20 msy
肢端硬化 20 msy
咳嗽性晕厥 20 msy
痔块脱垂 20 msy
炎性外痔 20 msy
肘关节伸直位内翻角增大 20 msy
分离性遗忘 20 msy
分离性身份障碍 20 msy
非依赖性物质所致的精神障碍 20 msy
血道播散 20 msy
肢体或躯干麻木 20 msy
锥虫性“下疳” 20 msy
延髓出血 20 msy
吸烟胸痛 20 msy
温醒现象 20 msy
散脉 20 msy
汗闭现象 20 msy
胶冻状便 20 msy
滑脉 20 msy
头皮屑多 20 msy
乳白色尿 20 msy
痰中或可找到蛔蚴或虫卵 20 msy
痰检或可找到丝状蚴 20 msy
咯多量血性泡沫痰 20 msy
夜间头痛 20 msy
生理性闭经 20 msy
肝阴虚 20 msy
月经血块过多 20 msy
小腹冷痛 20 msy
产后头痛 20 msy
产后血气痛 20 msy
孕产妇腰痛 20 msy
产后血晕 20 msy
产后口渴 20 msy
红赤面 20 msy
腹满 20 msy
嗳腐 20 msy
阴阳气血失衡 20 msy
气血虚弱 20 msy
气虚体质 20 msy
软产道裂伤 20 msy
产褥期恶露 20 msy
言语中断 20 msy
头摇 20 msy
阳盛体质 20 msy
药物性水肿 20 msy
眼白发红 20 msy
心火 20 msy
眼神异常 20 msy
脸色发黄 20 msy
痛性溃疡和渗出恶臭的黄绿色脓液 20 msy
皮肤疖痈 20 msy
头大畸形 20 msy
绝经后白带增多 20 msy
周期性畏寒发热出汗热退症状 20 msy
干胁痛 20 msy
言语凌乱 20 msy
季节性情绪抑郁 20 msy
技术狂躁症 20 msy
菜花耳 20 msy
耳内疼痛 20 msy
声音变低 20 msy
气机失调 20 msy
脸颊发灰 20 msy
水咳 20 msy
情绪性感冒 20 msy
中度或轻度头痛 20 msy
浮脉 20 msy
瘀斑性环 20 msy
数脉 20 msy
夏季痒疹 20 msy
五志化火 20 msy
尿赤 20 msy
口鼻生疮 20 msy
肝火 20 msy
右边脸颊长痘 20 msy
弦脉 20 msy
实脉 20 msy
口酸伴有口苦烧心 20 msy
肺火 20 msy
短暂性眩晕 20 msy
中指半月甲呈粉红色 20 msy
肝气犯肺 20 msy
喜怒无常 20 msy
肝气犯胃 20 msy
小三阳 20 msy
近迫性昏迷 20 msy
肝气不足 20 msy
增生性骨膜炎 20 msy
腕关节结节样的突起 20 msy
脐突 20 msy
排尿异物感 20 msy
抽筋 20 msy
口舌生疮 20 msy
胃寒疼痛 20 msy
痰湿体质 20 msy
濡脉 20 msy
手握物无力 20 msy
吐白沫痰 20 msy
涩脉 20 msy
虚汗 20 msy
晚上睡觉出冷汗 20 msy
四肢酸痛无力 20 msy
脓毒性血症或多发性迁徙性脓肿 20 msy
停经并溢乳 20 msy
干呕 20 msy
红细胞分布宽度偏高 20 msy
韧带拉伤 20 msy
脊髓内空洞形成 20 msy
腰长骨刺 20 msy
胸椎疼痛 20 msy
纵行骨折 20 msy
微脉 20 msy
睑结膜沙粒外观 20 msy
手术创伤 20 msy
创伤性宫腔粘连 20 msy
耳源性破伤风 20 msy
大腿肌肉萎缩 20 msy
脘痞 20 msy
睡觉流口水 20 msy
脾气虚 20 msy
舌咽神经痛或其他内脏病引起的晕厥 20 msy
头痛为搏动性 20 msy
清晨或上午头痛 20 msy
经期浮肿 20 msy
婴儿睡觉惊跳 20 msy
劳累后遗精 20 msy
精子质量下降 20 msy
酒后便血 20 msy
皮肤龟裂 20 msy
口唇麻木 20 msy
口唇严重充血呈红色 20 msy
口有溴味及咸味 20 msy
口唇周围有炎性鳞状皮肤 20 msy
哭笑失常 20 msy
痰鸣音 20 msy
颈性头痛 20 msy
胸口闪电疼痛 20 msy
胸大肌痛 20 msy
脸颊潮红 20 msy
颈部潮红 20 msy
脑血管动静脉畸形 20 msy
难治性溃疡 20 msy
马牙 20 msy
婴儿厌食 20 msy
全身过敏反应 20 msy
双眼抽搐 20 msy
肾阴阳两虚 20 msy
脾阳虚 20 msy
脾胃虚寒 20 msy
咳嗽伴杵状指 20 msy
金属音调咳嗽 20 msy
皮肤上线状排列的小水疱伴发疼痛 20 msy
手热 20 msy
实火 20 msy
失用性综合征 20 msy
关节响痛 20 msy
皮肤变薄、发亮 20 msy
口甜 20 msy
阳虚胃痛 20 msy
胃气虚 20 msy
运动腹痛 20 msy
晕动症 20 msy
消化道穿孔 20 msy
津亏血燥 20 msy
耐热力降低 20 msy
头沉 20 msy
脱水热 20 msy
虚脉 20 msy
女性小腹疼痛 20 msy
脾胃虚弱 20 msy
皮肤老化 20 msy
肾阳虚 20 msy
肾气虚 20 msy
肾上腺中毒 20 msy
晕轮效应 20 msy
晕车 20 msy
细胞色素C氧化酶缺乏症 20 msy
外眼源性眩晕 20 msy
骨痹 20 msy
季节性手脱皮 20 msy
眼白发黄 20 msy
泛恶欲吐 20 msy
神经性胃痛 20 msy
盆腔坠痛 20 msy
盆腔瘀血 20 msy
盆腔积液 20 msy
阴囊水肿 20 msy
鞘膜积水 20 msy
站立久后的浮肿 20 msy
特发性水肿 20 msy
高温性水肿 20 msy
喝酒后胃疼 20 msy
萎缩性痤疮 20 msy
睡觉时突然抽搐一下 20 msy
完全流产 20 msy
子宫收缩不良 20 msy
胎盘大 20 msy
胚胎停止发育 20 msy
舌震颤 20 msy
块状痰 20 msy
胸膈间烧灼嘈杂感 20 msy
革脉 20 msy
“咳嗽水”上瘾 20 msy
喉痒咳嗽 20 msy
痰饮 20 msy
神经性头痛 20 msy
神经性呕吐 20 msy
阴囊潮湿有异味 20 msy
胸肌萎缩 20 msy
面肌萎缩 20 msy
情绪性胃痛 20 msy
胃纳差症状 20 msy
巨脾症 20 msy
吮乳困难 20 msy
舌无力且不能随意伸缩回旋。 20 msy
目光呆滞 20 msy
红细胞压积偏高 20 msy
膝盖长骨刺 20 msy
望诊无明显心前区搏动 20 msy
强迫蹲位 20 msy
小腹刺痛 20 msy
乳房或乳头未发育 20 msy
粘膜疹 20 msy
吐酸 20 msy
吐弄舌 20 msy
气不摄血 20 msy
劳累后感觉胸闷 20 msy
老年性眩晕 20 msy
手掌软硬度异常 20 msy
手凉 20 msy
血瘀体质 20 msy
伏脉 20 msy
阴虚体质 20 msy
痢疾样大便 20 msy
情景性晕厥 20 msy
年轻女性心悸胸闷 20 msy
运动气喘 20 msy
孕妇气喘 20 msy
猫喘音 20 msy
生理性腹泻 20 msy
皮肤的非干酪性肉芽肿 20 msy
眼白过白 20 msy
手指甲没有白色月牙 20 msy
细小黄色瘤状皮疹 20 msy
剧烈运动后头晕 20 msy
阳虚体质 20 msy
腰椎不稳 20 msy
特禀体质 20 msy
前列腺缩小变硬 20 msy
子宫下垂 20 msy
阴虚火亢症 20 msy
口辣 20 msy
肾阴虚 20 msy
小儿夜啼 20 msy
心脑血管意外 20 msy
Todd瘫痪（遗留暂时性局部肢体的瘫痪或无力） 20 msy
眼缺陷 20 msy
睡眠麻痹 20 msy
睡眠-觉醒时间程序的障碍 20 msy
孕妇胸闷气短 20 msy
妊娠中毒 20 msy
唇上长有小水泡 20 msy
足部坏疽 20 msy
行走呈大步态 20 msy
判断力和定向力障碍 20 msy
小儿咳嗽 20 msy
上腹及腰背部有“束带感” 20 msy
腹痛伴便血 20 msy
右下腹痛伴呕吐 20 msy
肠道张力减低 20 msy
老年大便失禁 20 msy
慢性腰痛伴下肢麻痛 20 msy
持续性尿蛋白 20 msy
竹节脊柱 20 msy
强直性脊柱炎 20 msy
剧烈运动或强体力劳动后血尿 20 msy
中指不明原因痛 20 msy
心力贮备减少 20 msy
指甲呈扇形 20 msy
膝后疼痛 20 msy
肢体运动不协调 20 msy
指甲营养障碍 20 msy
小指半月甲呈粉红色 20 msy
劳累后胸痛 20 msy
体内水钠潴留 20 msy
心房对心室收缩的辅助泵作用丧失 20 msy
卵圆窝未闭 20 msy
臀中肌损伤 20 msy
肌肉撞伤 20 msy
支气管脓性分泌物增多 20 msy
支气管分泌物增加 20 msy
不良建筑综合征 20 msy
皮肤硬结冷时疼痛热时瘙痒 20 msy
看东西有小黑点 20 msy
咬指甲 20 msy
偏执状态 20 msy
赔偿神经症 20 msy
眼底发现黄斑呈带灰色变色 20 msy
嗳气时有腐败鸡蛋的气味 20 msy
阴道粘连 20 msy
频繁遗精 20 msy
月经前水肿 20 msy
小儿流口水 20 msy
皮疹呈瘀点 20 msy
经期前乳房痛 20 msy
足背及胫后动脉搏动减弱 20 msy
阵发性狂笑 20 msy
阴部皮肤潮红 20 msy
左下腹痛 20 msy
唇角脱屑 20 msy
难治性腹水 20 msy
门体侧支循环的形成 20 msy
强迫侧卧位 20 msy
乳腺小叶增生 20 msy
异食癖 20 msy
抱癖 20 msy
尿潴留 20 msy
平卧呼吸困难 20 msy
胃区包块 20 msy
神经衰弱综合征 20 msy
鸟嘴样尖鼻 20 msy
鼻小柱缺损 20 msy
神经性耳鸣 20 msy
传导性耳鸣 20 msy
脑痉挛 20 msy
剧烈运动后哮喘 20 msy
髓鞘化延迟 20 msy
巨脚 20 msy
入睡幻觉 20 msy
认知功能损害 20 msy
牙齿结构异常 20 msy
啤酒肚 20 msy
巨大颅骨缺损 20 msy
眼睑外翻 20 msy
小儿双下肢蜷曲 20 msy
小孩频繁眨眼 20 msy
言语功能的部分丧失 20 msy
出现毒性颗粒 20 msy
心悸伴高血压 20 msy
频吐白沫 20 msy
牙齿呈棕黑色 20 msy
肋骨痛 20 msy
皮肌炎Gottron征 20 msy
双眼眶距宽 20 msy
成人多动症 20 msy
肢体内翻 20 msy
膝腱反射消失 20 msy
胸式呼吸 20 msy
排水样血性大便 20 msy
愉快感缺乏 20 msy
心境不良 20 msy
无助感 20 msy
神经官能症状 20 msy
胃肠道胀气 20 msy
原发性便秘 20 msy
继发性便秘 20 msy
胃痉挛 20 msy
皮肤巩膜黄染 20 msy
小腿发胀 20 msy
胸段或腰段脊髓伤 20 msy
胸腰椎损伤 20 msy
双下肢突然性瘫痪 20 msy
腰痛 20 msy
包皮过长 20 msy
小儿尿血 20 msy
小便恐惧 20 msy
小儿剧烈咳嗽 20 msy
股部内侧靠近阴囊处的皮疹 20 msy
外阴鳞状上皮疣状增生 20 msy
膝关节积液 20 msy
耳内发胀 20 msy
恐风 20 msy
广泛性与不定位性腹痛 20 msy
社交恐惧 20 msy
浅表性疤痕 20 msy
挛缩性疤痕 20 msy
疤痕增生 20 msy
疤痕萎缩凹陷 20 msy
凹陷性疤痕 20 msy
肺动脉瓣狭窄杂音 20 msy
血管迷走性晕厥 20 msy
排尿过程中发生晕厥 20 msy
右侧束支传导阻滞 20 msy
乳糜尿 20 msy
小儿湿疹 20 msy
阴雨天颈肩背部酸痛 20 msy
夜间肩痛 20 msy
直立性尿蛋白 20 msy
胸骨裂 20 msy
言语紊乱 20 msy
肝糖异生增加 20 msy
马尾损伤 20 msy
脊髓梗死 20 msy
眼面痛 20 msy
梅毒肝 20 msy
泪腺囊肿 20 msy
酒精中毒性偏执状态 20 msy
酒精中毒性嫉妒妄想 20 msy
脊髓马尾受累 20 msy
痉挛性偏瘫步态 20 msy
上呼吸道卡他症状 20 msy
脑白质脱髓鞘 20 msy
咀嚼肌痉挛 20 msy
粪类圆线虫病 20 msy
鼻前庭囊肿 20 msy
手指甲周围起皮 20 msy
双肺的吸气爆裂音 20 msy
眼睑肥厚 20 msy
丘疹性痤疮 20 msy
愚型样睑裂歪曲 20 msy
持续低烧 20 msy
孕早期腹痛 20 msy
孕妇小腹痛 20 msy
心肌营养障碍 20 msy
尿糖 20 msy
无运动或感觉障碍的运用不能 20 msy
信息成瘾 20 msy
脸色发黑 20 msy
饮水呛咳 20 msy
小指不明原因痛 20 msy
健康线异常 20 msy
中度昏迷 20 msy
意识短暂中断 20 msy
口角和鼻周出现黄白色水疱 20 msy
口唇周围麻木感刺痛 20 msy
婴儿湿疹结痂 20 msy
婴儿湿疹 20 msy
婴儿热痱 20 msy
四肢近端肌肉和呼吸麻痹 20 msy
婴儿睡觉打鼾 20 msy
臀部疼痛 20 msy
频繁性惊醒 20 msy
体毛脱落 20 msy
产后乳房萎缩 20 msy
足趾痛 20 msy
皮肤肌肉增厚、纤维化 20 msy
小儿声带损伤 20 msy
指尖边缘指甲有凹陷 20 msy
妊娠纹 20 msy
血尿伴排尿不畅 20 msy
心包破损伤 20 msy
下肢久立时出现膨胀性剧烈疼痛 20 msy
脐残端有少量黏液或脓性分泌物 20 msy
拥抱反射减弱或消失 20 msy
下肢或周身软瘫 20 msy
手指痛风 20 msy
手震颤 20 msy
瘀血斑 20 msy
肛门外翻 20 msy
阴道持续流血不停 20 msy
口齿含糊 20 msy
甲状腺结节 20 msy
乳腺发育不良 20 msy
阵发性鼻塞 20 msy
经常说梦话 20 msy
灾难反应 20 msy
狭窄骨盆 20 msy
婴儿睡觉不踏实 20 msy
营养不良性水肿 20 msy
下鼻甲或中鼻甲肥大 20 msy
习惯性流产 20 msy
