腹膜转移癌 20 mil
腹腔肺吸虫病 20 mil
高胡萝卜素血症 20 mil
革兰阳性球菌和革兰阴性杆菌性巩膜炎 20 mil
格斯特曼综合征 20 mil
跟骨骨骺骨软骨病 20 mil
更年期角化症 20 mil
肱骨上端骨骺分离 20 mil
阿米巴痢疾 20 mil
股骨髁上骨折 20 mil
股骨头骨折 20 mil
股骨转子间骨折 20 mil
股神经干性痛 20 mil
骨产道异常性难产 20 mil
骨恶性淋巴瘤 20 mil
骨骺点状发育不良 20 mil
骨良性纤维组织细胞瘤 20 mil
骨膜软骨瘤 20 mil
骨纤维肉瘤 20 mil
骨纤维异样增殖症 20 mil
骨血管内皮细胞瘤 20 mil
固定性斜视 20 mil
腘血管陷迫综合征 20 mil
寒冷性红斑 20 mil
汗孔角化病 20 mil
黑布拉痒疹 20 mil
红细胞生成性卟啉病 20 mil
虹膜黑色素瘤 20 mil
喉气管食管裂 20 mil
后葡萄膜炎 20 mil
厚皮性骨膜病 20 mil
呼吸肌疲劳症 20 mil
忽略症 20 mil
滑石粉尘肺 20 mil
化学液体吸入 20 mil
踝关节软骨损伤 20 mil
坏疽性脓皮症 20 mil
寰枢椎脱位 20 mil
寰椎沟环畸形 20 mil
埃莱尔-当洛综合征 20 mil
会阴疝 20 mil
惠普尔病 20 mil
火激红斑 20 mil
获得性循环抗凝物质增多症 20 mil
肌肉肌腱单位的急性损伤 20 mil
肌张力障碍综合征 20 mil
积乳囊肿 20 mil
基底细胞癌 20 mil
吉特林综合征 20 mil
急性横贯性脊髓炎 20 mil
急性化脓性脑膜炎 20 mil
急性化脓性胃炎 20 mil
急性酒中毒 20 mil
急性粒细胞缺乏 20 mil
急性淋巴细胞白血病 20 mil
急性咽炎 20 mil
急性硬脑膜下血肿 20 mil
脊髓分裂症 20 mil
脊椎化脓性骨髓炎 20 mil
假麦格综合征 20 mil
假性肠梗阻 20 mil
肩峰下滑囊炎 20 mil
肩关节周围炎 20 mil
肩锁关节脱位 20 mil
埃可病毒疹 20 mil
腱病 20 mil
浆细胞白血病 20 mil
浆细胞性唇炎 20 mil
胶样粟丘疹 20 mil
角膜基质炎 20 mil
结缔组织痣 20 mil
结节性甲状腺肿 20 mil
进行性核上性麻痹 20 mil
晶状体蛋白过敏性青光眼 20 mil
精索恶性肿瘤 20 mil
颈部火器性异物 20 mil
颈淋巴结结核 20 mil
颈椎半椎体畸形 20 mil
颈椎间盘突出症 20 mil
颈椎椎管狭窄症 20 mil
胫骨平台骨折 20 mil
胫前黏液水肿 20 mil
静脉曲张综合征 20 mil
局限性胸膜间皮瘤 20 mil
巨细胞病毒性肺炎 20 mil
Kartagener综合征 20 mil
开放性气胸 20 mil
埃博拉病毒病 20 mil
堪萨斯分枝杆菌感染 20 mil
口周皮炎 20 mil
库鲁病 20 mil
髋臼骨折 20 mil
眶内海绵状血管瘤 20 mil
溃疡分枝杆菌感染 20 mil
莱姆病性巩膜炎 20 mil
老年期抑郁症 20 mil
老年性昏迷 20 mil
老人腹股沟斜疝 20 mil
泪囊炎 20 mil
泪腺肉样瘤病 20 mil
里尔黑变病 20 mil
立克次体痘 20 mil
利斯特菌脑膜炎 20 mil
门静脉高压 20 mil
镰状细胞贫血 20 mil
链杆菌病 20 mil
良性淋巴上皮病 20 mil
颅底凹陷症 20 mil
颅骨骨折 20 mil
颅骨纤维异常增生症 20 mil
颅内低压综合征 20 mil
颅内高压综合征 20 mil
颅中窝脑膜瘤 20 mil
旅行者腹泻 20 mil
Marie-Bamberger综合征 20 mil
麻痹性肠梗阻 20 mil
麻风 20 mil
麦收皮炎 20 mil
脉络膜缺血 20 mil
脉络膜转移癌 20 mil
慢性化脓性胸膜炎 20 mil
慢性进行性眼外肌麻痹 20 mil
慢性乳头状溃疡性脓皮病 20 mil
慢性硬脑膜下血肿 20 mil
慢性自律性房性心动过速 20 mil
毛发腺瘤 20 mil
门静脉海绵样变 20 mil
迷走神经损伤 20 mil
面肌瘫痪 20 mil
面瘫 20 mil
埃及血吸虫病 20 mil
拇指掌指关节尺侧侧副韧带损伤 20 mil
内生性软骨瘤 20 mil
内脏动脉慢性闭塞 20 mil
奈瑟卡他球菌肺炎 20 mil
男性乳腺癌 20 mil
男性生殖系结核 20 mil
男性特纳综合征 20 mil
男子乳腺发育 20 mil
脑室内脑膜瘤 20 mil
脑外伤伴发的精神障碍 20 mil
年龄相关性白内障 20 mil
尿道癌 20 mil
镍及其化合物引起的皮肤病 20 mil
牛带绦虫病 20 mil
脓毒性休克 20 mil
脓疱性细菌疹 20 mil
诺瓦克病毒性胃肠炎 20 mil
膀胱尿道异物 20 mil
膀胱腺癌 20 mil
反应性关节炎 20 mil
疱疹样脓疱病 20 mil
皮肤平滑肌瘤 20 mil
皮炎芽生菌 20 mil
皮脂囊肿病 20 mil
皮脂腺上皮瘤 20 mil
脾脏原发性恶性肿瘤 20 mil
偏执状态 20 mil
平滑肌错构瘤 20 mil
匍行性血管瘤 20 mil
葡萄球菌肺炎 20 mil
葡萄球菌性食物中毒 20 mil
葡萄球菌中毒性休克综合征 20 mil
Q热肺炎 20 mil
脐尿管瘘 20 mil
脐膨出 20 mil
脐膨出-巨舌-巨体综合征 20 mil
髂腹股沟神经干痛 20 mil
前房积血与青光眼 20 mil
前庭神经元炎 20 mil
轻链病与轻链沉积病 20 mil
嵌杯样病毒胃肠炎 20 mil
强直性脊柱炎及其伴发的葡萄膜炎 20 mil
切口疝 20 mil
青霉病 20 mil
大汗腺癌 20 mil
球形肺炎 20 mil
屈光参差 20 mil
躯体感觉障碍 20 mil
躯体形式障碍 20 mil
醛固酮缺乏症 20 mil
纤维化综合征 20 mil
Rh血型不合 20 mil
人工关节置换术后关节感染 20 mil
人乳头瘤病毒感染 20 mil
融合性网状乳头瘤病 20 mil
乳房猪囊尾蚴病 20 mil
乳糜腹 20 mil
乳头皲裂 20 mil
乳头状小汗腺腺瘤 20 mil
乳腺湿疹样癌 20 mil
乳腺脂肪肉瘤 20 mil
乳溢-闭经综合征 20 mil
弱智 20 mil
Ⅳ型肾小管性酸中毒 20 mil
鳃裂囊肿和瘘管 20 mil
色素沉着绒毛结节性滑膜炎 20 mil
色素失调症 20 mil
上颈椎不稳症 20 mil
上皮样血管内皮细胞瘤 20 mil
上肢深静脉血栓形成 20 mil
少枝胶质细胞瘤及间变少枝胶质细胞瘤 20 mil
舌下神经损伤 20 mil
舌咽神经损伤 20 mil
社会获得性肺炎 20 mil
砷化氢引起的溶血性贫血 20 mil
神经莱姆病 20 mil
神经肽性肢端感觉异常 20 mil
神经系统副肿瘤综合征 20 mil
神经纤维瘤病 20 mil
神经性肌强直 20 mil
神经源性角膜炎 20 mil
肾皮质化脓性感染 20 mil
肾盏憩室 20 mil
生长期脱发 20 mil
石棉肺 20 mil
食管源性胸痛 20 mil
视神经脊髓炎 20 mil
室管膜肿瘤 20 mil
嗜酸粒细胞增多症 20 mil
嗜酸性粒细胞白血病 20 mil
嗜血流感杆菌的皮肤感染 20 mil
手部屈指肌腱损伤 20 mil
手指屈肌腱鞘炎 20 mil
书写痉挛 20 mil
输血后血小板减少性紫癜 20 mil
斯蒂尔病 20 mil
松毛虫性骨关节炎 20 mil
瘫痪 20 mil
特发性股骨头坏死 20 mil
特发性黄斑部前膜 20 mil
特发性面神经瘫痪 20 mil
疼痛性眼肌麻痹 20 mil
体癣 20 mil
头皮糠疹 20 mil
透析性骨关节病 20 mil
土肥对称性肢端色素沉着症 20 mil
吞入异物 20 mil
B疱疹病毒感染 20 mil
Whitfield硬红斑 20 mil
外伤相关性青光眼 20 mil
外伤性胆管损伤 20 mil
外伤性腹膜后出血或血肿 20 mil
外伤性脑积水 20 mil
外伤性脂肪坏死 20 mil
外阴表皮内瘤变 20 mil
外阴瘙痒症 20 mil
外源性变应性肺泡炎 20 mil
网膜扭转 20 mil
纹状体黑质变性 20 mil
无菌性肋软骨炎 20 mil
X联锁鱼鳞病 20 mil
全身性红斑狼疮 20 mil
细菌性角膜炎 20 mil
下部附加前根脊髓动脉缺血症候群 20 mil
下颌下间隙感染 20 mil
先天性白血病 20 mil
先天性肠旋转不良 20 mil
先天性尺桡骨性连接 20 mil
先天性纯红细胞再生障碍性贫血 20 mil
先天性胆管囊状扩张 20 mil
埃布斯坦综合征 20 mil
先天性高弓足 20 mil
先天性冠状动脉瘘 20 mil
先天性红细胞生成异常性贫血 20 mil
先天性静脉畸形肢体肥大综合征 20 mil
先天性髋关节脱位 20 mil
先天性卵巢发育不全 20 mil
先天性肾病综合征 20 mil
先天性十二指肠闭锁 20 mil
先天性视网膜劈裂症 20 mil
先天性胃壁肌层缺损 20 mil
先天性小眼球合并眼眶囊肿 20 mil
先天性血管瘤 20 mil
先天性远端尺桡关节半脱位 20 mil
先天性跖骨内收畸形 20 mil
纤维肌痛综合征 20 mil
纤维毛囊瘤 20 mil
纤维性骨炎 20 mil
腺性唇炎 20 mil
相对性红细胞增多症 20 mil
小肠纤维瘤 20 mil
小儿急性呼吸窘迫综合征 20 mil
小儿食管化学性烧伤 20 mil
小脑扁桃体下疝畸形 20 mil
新生儿低镁血症 20 mil
新生儿流行性腹泻 20 mil
新生儿脓疱疮 20 mil
猩红热样红斑 20 mil
性心理障碍 20 mil
癣菌疹 20 mil
血管畸形引起的吞咽困难 20 mil
血管内乳头状血管内皮细胞瘤 20 mil
血管神经性水肿 20 mil
血管纤维瘤 20 mil
雅司病 20 mil
咽囊炎 20 mil
言语和语言发育障碍 20 mil
眼睑皮脂腺癌 20 mil
眼球后退综合征 20 mil
眼球内炎 20 mil
眼球运动障碍 20 mil
腰部峡部崩裂和脊椎滑脱 20 mil
腰椎退变性小关节损伤性关节炎 20 mil
药物导致的肺部疾病 20 mil
腋毛癣菌病 20 mil
原发性皮肤结核综合征 20 mil
衣原体淋巴肉芽肿 20 mil
胰岛素抵抗与代谢综合征 20 mil
遗传性出血性毛细血管扩张 20 mil
乙状结肠间疝 20 mil
异染性脑白质营养不良 20 mil
弗郎西丝菌肺炎 20 mil
异源内分泌综合征 20 mil
阴部鲍恩样丘疹病 20 mil
阴道粒细胞肉瘤 20 mil
阴道美丽筒线虫病 20 mil
阴茎阴囊象皮肿 20 mil
阴茎折断 20 mil
银屑病关节炎及其伴发的葡萄膜炎 20 mil
隐斜 20 mil
婴儿成神经细胞瘤 20 mil
婴儿痤疮 20 mil
婴儿肌纤维瘤病 20 mil
婴儿期短暂性低丙球蛋白血症 20 mil
婴儿青铜综合征 20 mil
婴幼儿外阴阴道炎 20 mil
硬脑膜外脓肿 20 mil
硬肿症 20 mil
尤因肉瘤 20 mil
疣状癌 20 mil
疣状角化不良病 20 mil
幼年型类风湿性关节炎 20 mil
原发性肺动脉高压 20 mil
原发性骨淋巴瘤 20 mil
原发性卵巢类癌综合征 20 mil
原发性下肢深静脉瓣膜关闭不全 20 mil
远端肾小管性酸中毒 20 mil
月骨脱位及月骨周围脱位 20 mil
运动诱发哮喘 20 mil
晕痣 20 mil
跗骨与周围关节结核 20 mil
早期复极综合征 20 mil
增龄性黄斑变性 20 mil
蛰伏脂瘤 20 mil
真两性畸形 20 mil
枕骨大孔脑膜瘤 20 mil
脂蛋白肾小球病 20 mil
脂肪栓塞综合征 20 mil
直肠内套叠 20 mil
直肠膨出 20 mil
直肠子宫内膜异位症 20 mil
植物神经系统肿瘤 20 mil
跖骨骨折 20 mil
指骨骨折 20 mil
致命性中线肉芽肿 20 mil
智能障碍 20 mil
中老年男子部分性雄激素缺乏综合征 20 mil
中性粒细胞减少症 20 mil
肿瘤性心包炎 20 mil
周期性动眼神经麻痹 20 mil
周期性内斜视 20 mil
肘关节强直与纤维性僵硬 20 mil
肘管综合征 20 mil
肘外翻畸形 20 mil
主动脉瓣闭锁不全 20 mil
着色杆菌病 20 mil
滋养细胞肿瘤 20 mil
足舟骨骨折 20 mil
组织细胞坏死性淋巴结炎 20 mil
热带性肺嗜酸性粒细胞浸润症 20 mil
一氧化碳中毒后迟发性脑病 20 mil
克-雅氏病性痴呆 20 mil
分泌过多性青光眼 20 mil
腹茧症 20 mil
腹裂 20 mil
腹胀 20 mil
经腹会阴直肠癌根治术后盆底腹膜疝 20 mil
发育不良痣 20 mil
肝海绵状血管瘤 20 mil
功能性下丘脑性闭经 20 mil
膈下食管憩室 20 mil
膈上食管憩室 20 mil
新生儿呕血和便血 20 mil
肾小管间质性肾炎葡萄膜炎综合征 20 mil
樱桃状血管瘤 20 mil
多发性内分泌腺瘤Ⅱ型 20 mil
腓总神经损伤 20 mil
结节性硬化症 20 mil
神经鞘黏液瘤 20 mil
神经母细胞瘤 20 mil
遗传性痉挛性截瘫 20 mil
松果体细胞瘤 20 mil
结节病性心肌病 20 mil
新生儿皮下脂肪坏死 20 mil
Ⅰ型免疫母细胞性淋巴腺病 20 mil
进行性肥厚性间质性神经炎 20 mil
焦磷酸钙沉积病 20 mil
颅内脂肪瘤 20 mil
神经节苷脂沉积病 20 mil
散发性脑炎伴发的精神障碍 20 mil
肝肾综合征 20 mil
附红细胞体病 20 mil
输精管缺如 20 mil
遗尿 20 mil
腹膜后脂肪瘤 20 mil
腓总神经卡压症 20 mil
距骨骨折脱位 20 mil
聚合性痤疮 20 mil
胫腓骨骨干骨折 20 mil
进行性肢端黑变病 20 mil
胫腓下联合前部分离 20 mil
髋关节前脱位 20 mil
缺水和缺钠 20 mil
桡骨颈骨折和桡骨头骨骺分离 20 mil
桡骨茎突部狭窄性腱鞘炎 20 mil
桡骨远端骨骺分离 20 mil
锁骨下动脉盗血综合征 20 mil
枢椎椎体骨折 20 mil
颈椎先天融合畸形 20 mil
咽部及颈部食管闭合性损伤 20 mil
疖与疖病 20 mil
非依赖性物质伴发依赖 20 mil
软化斑 20 mil
软骨黏液样纤维瘤 20 mil
眼眶神经鞘瘤 20 mil
胎儿窘迫 20 mil
结膜结核病 20 mil
眶骨膜下脓肿 20 mil
绿脓假单胞菌属感染 20 mil
眼眶静脉性血管瘤 20 mil
眼球震颤阻滞综合征 20 mil
眼科重症肌无力 20 mil
惊恐症 20 mil
间接型颈动脉海绵窦瘘 20 mil
圣路易斯型脑炎 20 mil
蝎螫伤 20 mil
少年儿童葡萄膜炎 20 mil
洋葱假单胞菌肺炎 20 mil
柯萨奇病毒疹 20 mil
口蹄疫 20 mil
全身性特发性毛细血管扩张症 20 mil
肉瘤 20 mil
恙虫病性肺炎 20 mil
甲沟炎和甲下脓肿 20 mil
神经白塞病 20 mil
甲状腺功能减退性心肌病 20 mil
四边孔综合征 20 mil
阴囊丝虫病 20 mil
成人类风湿性关节炎性巩膜炎 20 mil
大脑大静脉瘤 20 mil
肺隔离症 20 mil
肺疝 20 mil
白蛉热 20 mil
放射性脊髓病 20 mil
非典型分枝杆菌性巩膜炎 20 mil
肺转移性肿瘤 20 mil
肺真菌病 20 mil
铬及其化合物引起的皮肤病 20 mil
感染性血小板减少性紫癜 20 mil
过敏性血管炎 20 mil
过敏性急性小管间质性肾炎 20 mil
共济失调 20 mil
呼吸道合胞病毒感染 20 mil
急性肺源性心脏病 20 mil
卡斯钦-贝克病 20 mil
Leber遗传性视神经病变 20 mil
硫化血红蛋白血症 20 mil
流行性甲型脑炎 20 mil
皮层性多汗症 20 mil
青春发育延迟及性幼稚 20 mil
气球状细胞痣 20 mil
气管闭合性损伤 20 mil
乳头的乳头状瘤 20 mil
手癣 20 mil
小儿颅后窝室管膜瘤 20 mil
硒及其化合物引起的皮肤病 20 mil
小儿感染性心内膜炎 20 mil
新生儿化脓性脑膜炎 20 mil
新生儿水肿 20 mil
乙脑伴发的精神障碍 20 mil
延迟性应激反应 20 mil
煤炭工尘肺 20 mil
穿凿脓肿性头部毛囊炎及毛囊周围炎 20 mil
窦性心动过缓 20 mil
单眼双上转肌麻痹 20 mil
肺胸膜阿米巴病 20 mil
伏格特-小柳-原田综合征 20 mil
房室交接区性期前收缩 20 mil
钒及其化合物引起的皮肤病 20 mil
肺动脉发育不全 20 mil
冠状动脉粥样硬化性心脏病 20 mil
间歇依赖型尖端扭转型室性心动过速 20 mil
急性高原病 20 mil
雷诺氏病 20 mil
松弛性跖痛症 20 mil
晚期产后出血 20 mil
完全性房室传导阻滞 20 mil
新生儿暂时性脓疱性黑变病 20 mil
血管免疫母细胞性淋巴结病 20 mil
血栓形成 20 mil
心室肌致密化不全 20 mil
小儿睾丸扭转 20 mil
先天性短结肠 20 mil
血管脂肪瘤 20 mil
亚急性坏死性脊髓炎 20 mil
坐骨疝 20 mil
左心房心律 20 mil
注意缺陷障碍 20 mil
阿洪病 20 mil
暴发性肝衰竭 20 mil
闭合性脊髓损伤 20 mil
彼得异常 20 mil
避孕后闭经综合征 20 mil
猝死型冠心病 20 mil
肠系膜动脉瘤 20 mil
肠子宫内膜异位 20 mil
藏毛窦和藏毛囊肿 20 mil
肠道短路关节炎皮炎综合征 20 mil
肠道息肉病 20 mil
肠系膜脂肪炎 20 mil
胆总管结石 20 mil
大肠腺瘤 20 mil
胆汁性腹膜炎 20 mil
毒瘾 20 mil
骶骼筋膜脂肪疝 20 mil
α-贮存池病 20 mil
沙漠疮 20 mil
福克斯-阜太斯病 20 mil
副乳乳腺癌 20 mil
钩虫皮炎 20 mil
肝错构瘤 20 mil
肛管癌 20 mil
化脓性甲沟炎 20 mil
回旋形线状鱼鳞病 20 mil
蛔虫性肠梗阻 20 mil
霍奇金病 20 mil
弹响肩胛 20 mil
急性胆源性胰腺炎 20 mil
克拉伯病 20 mil
溃疡病出血 20 mil
鳞状毛囊角化病 20 mil
巴德-吉亚利综合征 20 mil
氯气中毒 20 mil
罗阿丝虫病 20 mil
良性脂肪母细胞瘤 20 mil
老年甲状腺功能减退症 20 mil
狼疮肾炎 20 mil
蓝痣 20 mil
Mirizzi综合征 20 mil
盲襻综合征 20 mil
尼兹诺夫综合征 20 mil
巴贝虫病 20 mil
农药中毒所致的精神障碍 20 mil
囊状淋巴管瘤 20 mil
铍及其化合物引起的皮肤病 20 mil
POEMS综合征 20 mil
器械性食管损伤 20 mil
情感性心境障碍 20 mil
水母皮炎 20 mil
四肢淋巴水肿 20 mil
十二指肠炎 20 mil
十二指肠重复畸形 20 mil
史密斯骨折 20 mil
食管受压性吞咽困难 20 mil
食管肉瘤 20 mil
食管蹼和食管环 20 mil
食管贲门黏膜撕裂综合征 20 mil
食管壁内憩室 20 mil
食管外压和牵拉 20 mil
沙雷菌肺炎 20 mil
听力障碍 20 mil
糖原贮积病 20 mil
特发性肺含铁血黄素沉着症 20 mil
无机盐所致的皮肤病 20 mil
胃窦血管扩张症 20 mil
稳定型心绞痛 20 mil
网状红斑萎缩性毛囊炎 20 mil
先天性尺骨缺如 20 mil
先天性腓骨缺如 20 mil
小儿洋地黄中毒 20 mil
小儿帕套综合征 20 mil
小肠扭转 20 mil
小儿小颌畸形综合征 20 mil
须部假毛囊炎 20 mil
先天性食管憩室 20 mil
小儿先天性卵巢发育不全 20 mil
乙型病毒性肝炎 20 mil
右室心肌梗死 20 mil
幽门螺杆菌感染 20 mil
真菌性心包炎 20 mil
真菌性巩膜炎 20 mil
巴西紫热 20 mil
成人肥大性幽门狭窄 20 mil
多乳房 20 mil
低钾血症肾病 20 mil
非ST段抬高心肌梗死 20 mil
肝脏疾病所致贫血 20 mil
高颅压性脑积水 20 mil
急性蜂窝织炎 20 mil
脊膜瘤 20 mil
急性视网膜坏死综合征 20 mil
免疫缺陷性肺炎 20 mil
小儿尿路感染 20 mil
小儿肾性氨基酸尿症 20 mil
原发性阿米巴脑膜脑炎 20 mil
阿克森费尔德-里格尔综合征 20 mil
Austin型幼儿脑硫脂病 20 mil
阿司匹林诱发哮喘 20 mil
海绵状淋巴管瘤 20 mil
颈椎单侧及双侧小关节脱位 20 mil
脊髓血管畸形 20 mil
酒精中毒性肌病 20 mil
老年大便失禁 20 mil
肋骨骨髓炎 20 mil
淋巴细胞性垂体炎 20 mil
脑干胶质瘤 20 mil
偏执狂 20 mil
帕金森病性痴呆 20 mil
Stargardt病 20 mil
三叉神经营养性损害 20 mil
糖代谢异常伴发的精神障碍 20 mil
奥迪括约肌功能异常 20 mil
新生儿巨细胞病毒感染 20 mil
小儿脑性瘫痪 20 mil
症状性癫痫综合征 20 mil
镇痛剂肾病 20 mil
周围动脉栓塞 20 mil
多发性脑膜瘤 20 mil
高眼压症 20 mil
急性腮腺炎性睾丸炎 20 mil
克雷白杆菌属感染 20 mil
嘧啶5′-核苷酸缺乏症 20 mil
维生素D缺乏病 20 mil
维生素E缺乏神经病 20 mil
新生儿发热 20 mil
血卟啉病性周围神经病 20 mil
下丘脑综合征 20 mil
显微镜下多血管炎 20 mil
缢死 20 mil
百草枯中毒 20 mil
复孔绦虫病 20 mil
鞍结节脑膜瘤 20 mil
过敏性紫癜肾炎 20 mil
获得性血友病 20 mil
女性性高潮障碍 20 mil
脾良性肿瘤 20 mil
葡萄状肉瘤 20 mil
失盐性肾炎 20 mil
维斯科特-奥尔德里奇综合征 20 mil
遗传性蛋白C缺陷症 20 mil
小儿过敏性紫癜 20 mil
血管内大B细胞淋巴瘤 20 mil
新生儿持续性肺动脉高压 20 mil
新生儿肾静脉血栓 20 mil
异尖线虫病 20 mil
左房恶性黏液瘤 20 mil
多发性骨骺发育不良 20 mil
多发性肌炎和皮肌炎伴发的精神障碍 20 mil
混合瘤 20 mil
巨细胞动脉炎和风湿性多肌痛 20 mil
结节性多动脉炎伴发的葡萄膜炎 20 mil
皮肤颌口虫病 20 mil
艾滋病神经系统损害 20 mil
